missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2024-11-30,2024-12-31,ok,0.01023186400073358,0.010231864000733585,3.298005302456531,1000,914,0.0,0.0,91,91,0.2085622911737692,0.1284053570649465,1.9999999999999996
adverse_100,1999-07-31,1999-08-31,ok,0.032096293567990264,0.03209629356799027,2.0,1000,705,0.0,0.0,70,70,0.1997975898782728,0.11866300102165689,2.0
adverse_100,1999-08-31,1999-09-30,ok,-0.05494529131951113,-0.05494529131951111,1.3121788825794996,1000,700,0.0,0.0,70,70,0.3459943162969569,0.2036612913134932,2.0
adverse_100,1999-09-30,1999-10-31,ok,-0.0024554938498484477,-0.002455493849848468,2.001336684233574,1000,719,0.0,0.0,71,71,0.2485046535725835,0.13934357134539926,2.0
adverse_100,1999-10-31,1999-11-30,ok,0.052452482888184764,0.05245248288818476,1.7030957957203974,1000,689,0.0,0.0,68,68,0.22034788978544997,0.17845496060468222,2.0
adverse_100,1999-11-30,1999-12-31,ok,0.05813910927658456,0.05813910927658457,2.7822147317831085,1000,723,0.0,0.0,72,72,0.1774623972847102,0.15454527771317475,2.0
adverse_100,1999-12-31,2000-01-31,ok,-0.005232829812666358,-0.00523282981266636,3.040390976433527,1000,686,0.0,0.0,68,68,0.30639883470124374,0.21003021285262238,2.0
adverse_100,2000-01-31,2000-02-29,ok,0.07118959217412599,0.07118959217412599,2.2398156335684947,1000,670,0.0,0.0,67,67,0.2089103303845153,0.14238707043588802,1.9999999999999996
adverse_100,2000-02-29,2000-03-31,ok,0.018167989652316974,0.018167989652316967,2.222602584166841,1000,645,0.0,0.0,64,64,0.1885423806943219,0.11346848041423788,2.0
adverse_100,2000-03-31,2000-04-30,ok,0.1571970385425983,0.15719703854259826,1.615635066395904,1000,661,0.0,0.0,66,66,0.24004201548649834,0.14127219610928235,2.0
adverse_100,2000-04-30,2000-05-31,ok,0.05027700007203167,0.05027700007203168,2.229035101016308,1000,687,0.0,0.0,68,68,0.18309305869618464,0.13938701187392807,2.0
adverse_100,2000-05-31,2000-06-30,ok,0.0629756977407914,0.06297569774079141,1.4183508147158328,1000,693,0.0,0.0,69,69,0.22128962423718354,0.1648694022272909,2.0
adverse_100,2000-06-30,2000-07-31,ok,-0.09359959930746618,-0.09359959930746618,1.2586520086445754,1000,673,0.0,0.0,67,67,0.2556611238746545,0.20658401942567556,1.9999999999999998
adverse_100,2000-07-31,2000-08-31,ok,-0.04014735132483779,-0.0380372296008076,1.959862994573001,1000,672,0.0010603648067786086,0.0010603648067786086,67,67,0.29258800717420524,0.2114707919851105,2.0000000000000004
adverse_100,2000-08-31,2000-09-30,ok,-0.03231869035522987,-0.016374348932016093,1.4466381152597485,1000,666,0.007931774185679233,0.007931774185679233,66,66,0.2724808442717164,0.18812121364640055,1.9999999999999996
adverse_100,2000-09-30,2000-10-31,ok,0.10776908624101475,0.10776908624101471,1.573407591804043,1000,672,0.0,0.0,67,67,0.21667421634813164,0.1637389299969386,2.0
adverse_100,2000-10-31,2000-11-30,ok,0.14152138390290753,0.1415213839029075,1.8384968461613616,1000,716,0.0,0.0,71,71,0.27844935781210006,0.16500758420139064,2.0000000000000004
adverse_100,2000-11-30,2000-12-31,ok,0.005015945461495508,0.0050159454614955145,1.2859650067218704,1000,734,0.0,0.0,73,73,0.1666833317091933,0.11232194065703455,2.0
adverse_100,2000-12-31,2001-01-31,ok,-0.2011637812793146,-0.2011637812793146,1.1314460106844355,1000,703,0.0,0.0,70,70,0.26288728300611125,0.16599954549249712,2.0
adverse_100,2001-01-31,2001-02-28,ok,0.1422669202438141,0.14513992466084033,1.399235818951146,1000,707,0.0014312737654479134,0.0014312737654479134,70,70,0.27471727745657554,0.19502460267363267,2.0
adverse_100,2001-02-28,2001-03-31,ok,0.0875122682752811,0.08751226827528111,0.8568815021058009,1000,723,0.0,0.0,72,72,0.31828434005240064,0.21885820225621255,2.0
adverse_100,2001-03-31,2001-04-30,ok,-0.09612911357710649,-0.09335663548189287,1.046482947105698,1000,738,0.0013916162528076691,0.0013916162528076691,73,73,0.32032500884015624,0.2354808120226392,2.0
adverse_100,2001-04-30,2001-05-31,ok,0.018328666715769607,0.01832866671576961,1.4295538486972785,1000,743,0.0,0.0,74,74,0.31189299001570175,0.23083214460250567,2.0
adverse_100,2001-05-31,2001-06-30,ok,-0.011938435944210282,-0.011938435944210284,0.7436499408501677,1000,741,0.0,0.0,74,74,0.31603790699688344,0.22771945193903492,2.0
adverse_100,2001-06-30,2001-07-31,ok,0.09087744726386247,0.10130054306449512,0.5193320309934937,1000,730,0.005224010549049721,0.005224010549049721,73,73,0.31555681509425043,0.2308923267851832,1.9999999999999996
adverse_100,2001-07-31,2001-08-31,ok,0.08200425876430081,0.08200425876430081,0.8145436987314185,1000,732,0.0,0.0,73,73,0.30551566684453374,0.22011195486200827,2.0
adverse_100,2001-08-31,2001-09-30,ok,0.12470436579088735,0.12470436579088735,0.7936307331073242,1000,735,0.0,0.0,73,73,0.2909855490013469,0.2247350381177717,2.0
adverse_100,2001-09-30,2001-10-31,ok,-0.030161872293506288,-0.030161872293506285,0.9417331882614701,1000,749,0.0,0.0,74,74,0.2921277764125095,0.21120053755058035,2.0000000000000004
adverse_100,2001-10-31,2001-11-30,ok,-0.06884869896145135,-0.06763667399709186,1.4761675093761388,1000,749,0.0006070742550518259,0.0006070742550518259,74,74,0.30265594022697895,0.18893845649292296,1.9999999999999998
adverse_100,2001-11-30,2001-12-31,ok,-0.025236786718366946,-0.025236786718366946,1.3181108899607217,1000,753,0.0,0.0,75,75,0.29212323184459144,0.2124570879713255,2.0
adverse_100,2001-12-31,2002-01-31,ok,0.05628441429039322,0.05832469594485355,1.396057812650057,1000,748,0.0010215607967376335,0.0010215607967376335,74,74,0.2911651867075059,0.1780597462950954,1.9999999999999998
adverse_100,2002-01-31,2002-02-28,ok,0.03210848130755997,0.03322965742576552,1.6893001317827128,1000,758,0.0005613093416067424,0.0005613093416067424,75,75,0.25127581416588185,0.20301587393852405,1.9999999999999998
adverse_100,2002-02-28,2002-03-31,ok,-0.028157208912979716,-0.028157208912979716,0.786178392913546,1000,776,0.0,0.0,77,77,0.2656850768717971,0.22408615910727275,2.0
adverse_100,2002-03-31,2002-04-30,ok,0.09824322090211522,0.09824322090211524,1.3643771419738444,1000,773,0.0,0.0,77,77,0.28309843328284734,0.2276566982508203,1.9999999999999998
adverse_100,2002-04-30,2002-05-31,ok,0.009831220418897734,0.009831220418897738,1.3420999886467273,1000,778,0.0,0.0,77,77,0.24908763849532964,0.18763691594228776,2.0000000000000004
adverse_100,2002-05-31,2002-06-30,ok,0.002001124405385429,0.0020011244053854357,1.3091307393612301,1000,816,0.0,0.0,81,81,0.24091825228834446,0.21000257467452207,2.0
adverse_100,2002-06-30,2002-07-31,ok,0.02907024055194483,0.02907024055194483,1.4294397852958218,1000,779,0.0,0.0,77,77,0.23804706760241892,0.17552872828988542,1.9999999999999996
adverse_100,2002-07-31,2002-08-31,ok,-0.011197308556482015,-0.0073224355112077215,1.4618369494469898,1000,778,0.0019401566222215034,0.0019401566222215034,77,77,0.21760193471720074,0.1891114567017398,1.9999999999999998
adverse_100,2002-08-31,2002-09-30,ok,0.09291172572360336,0.09291172572360334,1.1511800616291916,1000,775,0.0,0.0,77,77,0.2898287277713713,0.21904470989648542,2.0
adverse_100,2002-09-30,2002-10-31,ok,-0.1509266190688382,-0.15092661906883825,1.9058110387451868,1000,783,0.0,0.0,78,78,0.252603416323184,0.1979205881956882,2.0
adverse_100,2002-10-31,2002-11-30,ok,-0.1606016925792766,-0.16060169257927656,2.502837737388773,1000,785,0.0,0.0,78,78,0.27251299861671263,0.20234564375887568,1.9999999999999996
adverse_100,2002-11-30,2002-12-31,ok,0.09208140200337328,0.09208140200337328,1.5525924641563786,1000,786,0.0,0.0,78,78,0.26725806164688537,0.20638412470285186,2.0
adverse_100,2002-12-31,2003-01-31,ok,0.0017113562875621657,0.0017113562875621662,1.5567044719853214,1000,787,0.0,0.0,78,78,0.2296424715268524,0.18611472811412777,2.0
adverse_100,2003-01-31,2003-02-28,ok,0.008018825308435337,0.008018825308435331,1.31139751822798,1000,774,0.0,0.0,77,77,0.23152692115415166,0.2032486131572502,2.0
adverse_100,2003-02-28,2003-03-31,ok,0.03782772701156179,0.03782772701156179,1.4357528074635026,1000,776,0.0,0.0,77,77,0.2403803059133888,0.17089449483598987,2.0
adverse_100,2003-03-31,2003-04-30,ok,-0.12516581290415343,-0.12516581290415343,0.7394955083559924,1000,785,0.0,0.0,78,78,0.24590240787341217,0.18498533293957556,2.0
adverse_100,2003-04-30,2003-05-31,ok,-0.053245689013513196,-0.05324568901351321,1.4072688911442364,1000,782,0.0,0.0,78,78,0.2538472698303023,0.1946115812036427,2.0
adverse_100,2003-05-31,2003-06-30,ok,-0.003300313043693045,-0.003300313043693052,1.3318981972679862,1000,785,0.0,0.0,78,78,0.2643972509752467,0.18084852108061386,2.0
adverse_100,2003-06-30,2003-07-31,ok,0.03827843825504804,0.04154832583721311,3.2308076923742135,1000,810,0.0016360464864143757,0.0016360464864143757,81,81,0.26877500103096175,0.21251471396225022,2.0
adverse_100,2003-07-31,2003-08-31,ok,0.0386574426087266,0.0386574426087266,1.642708246776284,1000,811,0.0,0.0,81,81,0.28221988576354284,0.22400678414961295,2.0
adverse_100,2003-08-31,2003-09-30,ok,-0.036172868047442665,-0.036172868047442665,1.4532860332458533,1000,811,0.0,0.0,81,81,0.38195489734103627,0.26157663483525584,2.0
adverse_100,2003-09-30,2003-10-31,ok,0.054853404791704384,0.0548534047917044,1.712316479581393,1000,806,0.0,0.0,80,80,0.2974860773581978,0.2649395352313662,2.0
adverse_100,2003-10-31,2003-11-30,ok,0.03133896402302298,0.03337173428913262,1.4501064322340076,1000,822,0.001015648787683752,0.001015648787683752,82,82,0.37729936956373333,0.24687343995751898,2.0
adverse_100,2003-11-30,2003-12-31,ok,-0.03727765429285451,-0.03727765429285449,2.020855224412291,1000,824,0.0,0.0,82,82,0.2627467476401511,0.20659808428525037,2.0
adverse_100,2003-12-31,2004-01-31,ok,-0.02824583352801641,-0.028245833528016403,1.9391254183528717,1000,819,0.0,0.0,81,81,0.3103834889351487,0.19529925007838783,2.0
adverse_100,2004-01-31,2004-02-29,ok,0.013808512254643971,0.013808512254643968,1.8621719661275136,1000,823,0.0,0.0,82,82,0.27086692836158655,0.19318656060566056,2.0
adverse_100,2004-02-29,2004-03-31,ok,0.02121112386508854,0.021211123865088534,1.389954024067008,1000,817,0.0,0.0,81,81,0.28226059642239487,0.19153396909176063,2.0
adverse_100,2004-03-31,2004-04-30,ok,-0.0009488727833051186,-0.0009488727833051262,1.3617938235088896,1000,823,0.0,0.0,82,82,0.2766883571308616,0.1972346175353144,2.0
adverse_100,2004-04-30,2004-05-31,ok,-0.02849421243558385,-0.02849421243558385,1.9073820057008635,1000,794,0.0,0.0,79,79,0.2691930287027109,0.1889571470237681,2.0
adverse_100,2004-05-31,2004-06-30,ok,-0.003924503649888597,-0.003924503649888598,2.5363253371159438,1000,798,0.0,0.0,79,79,0.33665692343808323,0.2207405920580466,2.0
adverse_100,2004-06-30,2004-07-31,ok,-0.02646267842579716,-0.026462678425797154,2.2075319425365407,1000,823,0.0,0.0,82,82,0.2770311838799699,0.18284521920776187,2.0
adverse_100,2004-07-31,2004-08-31,ok,-0.011948146081595987,-0.011948146081595987,2.9707117530623295,1000,796,0.0,0.0,79,79,0.3704266577402422,0.2513134674847908,1.9999999999999998
adverse_100,2004-08-31,2004-09-30,ok,-0.02846104518622346,-0.028461045186223447,2.9565365656657496,1000,790,0.0,0.0,79,79,0.2134411607631041,0.13192615328077628,1.9999999999999998
adverse_100,2004-09-30,2004-10-31,ok,-0.030227430704196985,-0.028089950072209144,2.109389326086191,1000,796,0.0010699482876106294,0.0010699482876106294,79,79,0.22997948769605406,0.14749454507081244,1.9999999999999998
adverse_100,2004-10-31,2004-11-30,ok,0.004679099902418934,0.004679099902418933,2.384872185440385,1000,800,0.0,0.0,80,80,0.25839172096089114,0.19799268181924456,2.0
adverse_100,2004-11-30,2004-12-31,ok,-0.038328991047815245,-0.03623170521471414,1.7215708256405207,1000,804,0.0010468925122700363,0.0010468925122700363,80,80,0.27875396533653,0.20250971765807618,2.0
adverse_100,2004-12-31,2005-01-31,ok,0.0035519645946017826,0.003551964594601787,2.801182046538056,1000,826,0.0,0.0,82,82,0.2357988036341196,0.1754792789324837,2.0
adverse_100,2005-01-31,2005-02-28,ok,0.07691330191623308,0.07691330191623308,1.513423860252193,1000,830,0.0,0.0,83,83,0.26072968683919134,0.20875532023659799,2.0
adverse_100,2005-02-28,2005-03-31,ok,0.01644594347181051,0.016445943471810505,2.144653966424628,1000,836,0.0,0.0,83,83,0.23372094060544493,0.15541520389911936,2.0000000000000004
adverse_100,2005-03-31,2005-04-30,ok,-0.023094119385448048,-0.023094119385448045,1.7960525497474973,1000,834,0.0,0.0,83,83,0.1846643614854308,0.10620271519423048,1.9999999999999996
adverse_100,2005-04-30,2005-05-31,ok,-0.014484698434269505,-0.014484698434269503,2.2413817360959323,1000,812,0.0,0.0,81,81,0.225660077023649,0.11912965142130835,2.0
adverse_100,2005-05-31,2005-06-30,ok,0.038633441328442125,0.038633441328442125,1.9489676423382662,1000,816,0.0,0.0,81,81,0.11512178943483661,0.0728813638380488,2.0
adverse_100,2005-06-30,2005-07-31,ok,0.01856463074115633,0.018564630741156333,2.279410455968738,1000,944,0.0,0.0,94,94,0.11468384352709937,0.06434155281938041,2.0000000000000004
adverse_100,2005-07-31,2005-08-31,ok,0.017802467259540523,0.02543762228260036,2.3416254406634276,1000,834,0.0038287574833813917,0.0038287574833813917,83,83,0.18503006211667808,0.1012378626743129,1.9999999999999996
adverse_100,2005-08-31,2005-09-30,ok,0.013397980621709256,0.018286576267193978,1.2037395161213564,1000,831,0.002451279065520968,0.002451279065520968,83,83,0.19253372032635413,0.1264574966286051,2.0
adverse_100,2005-09-30,2005-10-31,ok,-0.04119430423768945,-0.038849506998088354,2.4848438057239215,1000,953,0.001175605672073962,0.001175605672073962,95,95,0.1635715872248604,0.07991444670128339,2.0
adverse_100,2005-10-31,2005-11-30,ok,0.007069632523818673,0.007069632523818671,1.3341813998402938,1000,834,0.0,0.0,83,83,0.19018994482076051,0.09979761171752446,2.0000000000000004
adverse_100,2005-11-30,2005-12-31,ok,0.03131796121968046,0.03131796121968045,1.9899999724766275,1000,839,0.0,0.0,83,83,0.22675722004291904,0.1185897069491184,2.0
adverse_100,2005-12-31,2006-01-31,ok,0.13297146350379155,0.1329714635037915,0.9156192368840755,1000,837,0.0,0.0,83,83,0.20991242932963017,0.11222128707745384,2.0
adverse_100,2006-01-31,2006-02-28,ok,-0.10179741876367122,-0.10179741876367125,2.059616274727099,1000,949,0.0,0.0,94,94,0.08937990433677893,0.07334971284464048,1.9999999999999996
adverse_100,2006-02-28,2006-03-31,ok,0.018054466228111046,0.022056366266487454,1.5537555116702593,1000,840,0.0020082641171026952,0.0020082641171026952,84,84,0.1165895405658717,0.09084759705128684,1.9999999999999998
adverse_100,2006-03-31,2006-04-30,ok,-0.05305104601326932,0.006099474413630649,2.3311304613597432,1000,841,0.029680894517036108,0.029680894517036108,84,84,0.11985298830097138,0.0657772192213723,2.0000000000000004
adverse_100,2006-04-30,2006-05-31,ok,-0.05113548964176849,-0.051135489641768506,2.545927510252371,1000,842,0.0,0.0,84,84,0.2494062338929335,0.10982920395809481,2.0
adverse_100,2006-05-31,2006-06-30,ok,0.026550209264048816,0.04124665391937976,1.9160301766982257,1000,838,0.0073775110465201625,0.0073775110465201625,83,83,0.28227073400395203,0.13068928905057936,2.0
adverse_100,2006-06-30,2006-07-31,ok,0.0021414833261887436,0.002141483326188742,2.1809176137565793,1000,845,0.0,0.0,84,84,0.20818413584351905,0.12574210672179092,2.0
adverse_100,2006-07-31,2006-08-31,ok,-0.023903744104689095,-0.023903744104689095,2.7663621957943185,1000,846,0.0,0.0,84,84,0.31283433948145767,0.17247602854442473,2.0
adverse_100,2006-08-31,2006-09-30,ok,-0.011567537197583227,-0.011567537197583225,3.133626820192883,1000,848,0.0,0.0,84,84,0.1784432388696126,0.09686494384326118,2.0
adverse_100,2006-09-30,2006-10-31,ok,0.03074104361411999,0.030741043614119983,3.3695991297963,1000,848,0.0,0.0,84,84,0.1858077683259697,0.1018666580742167,2.0
adverse_100,2006-10-31,2006-11-30,ok,0.03312267560341624,0.035454267077486175,1.8918949008009687,1000,849,0.0011608701649251927,0.0011608701649251927,84,84,0.18443716272044758,0.09736365165376558,1.9999999999999996
adverse_100,2006-11-30,2006-12-31,ok,-0.0633306857005185,-0.06333068570051852,1.6857368135830044,1000,841,0.0,0.0,84,84,0.2108731598535818,0.11331770489015452,2.0
adverse_100,2006-12-31,2007-01-31,ok,0.023593256447777006,0.023593256447777006,0.9758269842833521,1000,840,0.0,0.0,84,84,0.19161809403098728,0.09167104750204615,2.0
adverse_100,2007-01-31,2007-02-28,ok,0.02162885098333214,0.023876016394481222,2.17466884400204,1000,850,0.0011192879975280227,0.0011192879975280227,85,85,0.22530905196838877,0.15683729427849633,2.0
adverse_100,2007-02-28,2007-03-31,ok,-0.002989920317496316,-0.002989920317496316,1.4312914696473191,1000,855,0.0,0.0,85,85,0.2735704566516355,0.1662255193224122,1.9999999999999996
adverse_100,2007-03-31,2007-04-30,ok,0.008773838805781666,0.00877383880578166,1.4758188171323132,1000,850,0.0,0.0,85,85,0.20316998089609395,0.14385228053188343,1.9999999999999998
adverse_100,2007-04-30,2007-05-31,ok,-0.00910495256439991,-0.00910495256439991,1.9526776075902397,1000,840,0.0,0.0,84,84,0.21322589482913673,0.14285796742251436,2.0
adverse_100,2007-05-31,2007-06-30,ok,-0.009267673903481623,0.0013834486681698682,1.5407482074635837,1000,844,0.005313021261784994,0.005313021261784994,84,84,0.22808659268054216,0.15029613115408919,2.0
adverse_100,2007-06-30,2007-07-31,ok,0.015196280219440809,0.015196280219440812,2.107631446416067,1000,851,0.0,0.0,85,85,0.247702751590021,0.13882711936853878,2.0
adverse_100,2007-07-31,2007-08-31,ok,0.026179650865330244,0.028506693684435144,2.936737928879193,1000,857,0.0011684346773707956,0.0011684346773707956,85,85,0.17672923948407168,0.11312286434998657,1.9999999999999996
adverse_100,2007-08-31,2007-09-30,ok,0.03748542889652678,0.037485428896526785,2.224185383986998,1000,854,0.0,0.0,85,85,0.20018104667155773,0.13772897254017916,2.0
adverse_100,2007-09-30,2007-10-31,ok,0.044090277323355256,0.07193967885796919,2.124203078060514,1000,945,0.013969571029453582,0.013969571029453582,94,94,0.1901099090733041,0.13126225970673977,2.0
adverse_100,2007-10-31,2007-11-30,ok,0.0067276259012229115,0.012628118585229869,2.032155006242709,1000,946,0.002960296548786612,0.002960296548786612,94,94,0.14122777194595063,0.10861905425984478,2.0
adverse_100,2007-11-30,2007-12-31,ok,0.05613200280520593,0.08550406838159985,1.9473794935554187,1000,942,0.01472905636182987,0.01472905636182987,94,94,0.21025395682472628,0.118594471606042,2.0
adverse_100,2007-12-31,2008-01-31,ok,-0.1769363569965685,-0.17693635699656848,1.8452489258775207,1000,941,0.0,0.0,94,94,0.13146489031732778,0.09422422765181657,2.0000000000000004
adverse_100,2008-01-31,2008-02-29,ok,0.07934664405123866,0.08187529073980179,3.2054620795803017,1000,874,0.00126600079533539,0.00126600079533539,87,87,0.11574632504208804,0.07539191096293146,1.9999999999999998
adverse_100,2008-02-29,2008-03-31,ok,0.052793051041597185,0.058281769937971094,2.234985948198881,1000,817,0.0027494982604357064,0.0027494982604357064,81,81,0.13914919811385254,0.09116806880372935,2.0
adverse_100,2008-03-31,2008-04-30,ok,-0.09969210067405633,-0.09969210067405634,1.923460637242364,1000,809,0.0,0.0,80,80,0.12615178694003065,0.10366800773999786,2.0
adverse_100,2008-04-30,2008-05-31,ok,0.06154604381847683,0.06438917326970962,1.9895177888881936,1000,818,0.0014229107992324752,0.0014229107992324752,81,81,0.1763349404533474,0.11738658531144755,1.9999999999999998
adverse_100,2008-05-31,2008-06-30,ok,0.10863987235712953,0.11070765688736828,2.219570018994447,1000,819,0.0010320861144191384,0.0010320861144191384,81,81,0.11881867064968925,0.10163166210295646,2.0
adverse_100,2008-06-30,2008-07-31,ok,-0.0887145304817449,-0.08699564462685755,2.254856833492508,1000,864,0.0008606823099700302,0.0008606823099700302,86,86,0.08688414815526731,0.0661894568327355,2.0
adverse_100,2008-07-31,2008-08-31,ok,-0.005243427643567251,-0.005243427643567251,2.335406682232761,1000,861,0.0,0.0,86,86,0.24306729090442167,0.15740416661192821,1.9999999999999996
adverse_100,2008-08-31,2008-09-30,ok,0.015166859595847489,0.015166859595847538,1.6961692459152382,1000,870,0.0,0.0,87,87,0.23983325436125144,0.1344817815332898,2.0
adverse_100,2008-09-30,2008-10-31,ok,0.15874666114026592,0.15874666114026595,2.429425358255439,1000,816,0.0,0.0,81,81,0.2659686654677957,0.1833988191248886,2.0
adverse_100,2008-10-31,2008-11-30,ok,0.0883259221034216,0.09163139983583488,2.3533707601936955,1000,815,0.0016531157766036962,0.0016531157766036962,81,81,0.1515313618662398,0.10184354099622508,2.0
adverse_100,2008-11-30,2008-12-31,ok,0.011188672325328412,0.011188672325328419,1.8852134347575062,1000,848,0.0,0.0,84,84,0.26108597537833,0.1892431805772014,2.0
adverse_100,2008-12-31,2009-01-31,ok,0.025369080779430567,0.0596212384612624,1.6428639858260858,1000,849,0.017125684950162062,0.017125684950162062,84,84,0.29011178807307547,0.15267811546297136,2.0
adverse_100,2009-01-31,2009-02-28,ok,0.0764485292270323,0.07644852922703232,1.9861470321256816,1000,833,0.0,0.0,83,83,0.1953882576383936,0.10341825806746281,2.0
adverse_100,2009-02-28,2009-03-31,ok,-0.09308691277486719,-0.09308691277486719,2.0609653194901565,1000,877,0.0,0.0,87,87,0.2936820113359561,0.19713279534920994,1.9999999999999998
adverse_100,2009-03-31,2009-04-30,ok,-0.1732978270357914,-0.17329782703579147,2.552815230294109,1000,870,0.0,0.0,87,87,0.29224338793705645,0.1768502306589917,2.0
adverse_100,2009-04-30,2009-05-31,ok,0.08290872042005379,0.0829087204200538,2.709159254854983,1000,873,0.0,0.0,87,87,0.18146086005970946,0.10291861664638297,2.0
adverse_100,2009-05-31,2009-06-30,ok,-0.03203261002512755,-0.03203261002512754,2.163115857580755,1000,877,0.0,0.0,87,87,0.11921370936032998,0.07085577878429067,2.0
adverse_100,2009-06-30,2009-07-31,ok,-0.02453699771897439,-0.024536997718974395,0.9457082544650308,1000,878,0.0,0.0,87,87,0.13587329660430747,0.064663445567738,2.0
adverse_100,2009-07-31,2009-08-31,ok,-0.01590566280505326,-0.01590566280505326,2.419524874442427,1000,885,0.0,0.0,88,88,0.13524738065313158,0.06659246390011891,2.0
adverse_100,2009-08-31,2009-09-30,ok,0.05115763507249901,0.05115763507249899,1.4661027885949045,1000,878,0.0,0.0,87,87,0.12334386475334386,0.0721989329073445,2.0
adverse_100,2009-09-30,2009-10-31,ok,0.0395571366340063,0.0395571366340063,2.645265419141147,1000,875,0.0,0.0,87,87,0.14101693131851584,0.08261689192079458,2.0000000000000004
adverse_100,2009-10-31,2009-11-30,ok,-0.08959139219288356,-0.018354179783773468,3.021828248122447,1000,884,0.03561874867954977,0.03561874867954977,88,88,0.2291703111738299,0.15066418709533652,2.0
adverse_100,2009-11-30,2009-12-31,ok,-0.009175546300347467,-0.00917554630034746,2.7100874279111515,1000,843,0.0,0.0,84,84,0.15005103134799963,0.1018779672703746,2.0
adverse_100,2009-12-31,2010-01-31,ok,-0.010438417944622441,-0.004135357973721174,2.7938627558541462,1000,842,0.0031516182307610983,0.0031516182307610983,84,84,0.2242468245454396,0.10207377406641654,2.0
adverse_100,2010-01-31,2010-02-28,ok,0.052695336637764406,0.05269533663776441,3.543867184200658,1000,877,0.0,0.0,87,87,0.2824052676312489,0.15904121567506052,1.9999999999999996
adverse_100,2010-02-28,2010-03-31,ok,0.05667856172529236,0.05520392636228602,1.2883828725776811,1000,944,0.0,0.0032437029545324507,94,94,0.29256809853295274,0.16445211717154826,2.0
adverse_100,2010-03-31,2010-04-30,ok,0.04669869425374338,0.04669869425374338,1.6877073151504227,1000,944,0.0,0.0,94,94,0.26545230046576684,0.16092506832775177,2.0000000000000004
adverse_100,2010-04-30,2010-05-31,ok,0.026834234200105774,0.026834234200105778,2.722800838380366,1000,847,0.0,0.0,84,84,0.22258833409359818,0.1553455398760649,2.0
adverse_100,2010-05-31,2010-06-30,ok,0.040603212900956434,0.04060321290095642,2.738594135763612,1000,841,0.0,0.0,84,84,0.21956649335090486,0.137180510934019,2.0
adverse_100,2010-06-30,2010-07-31,ok,-0.07047084713138589,-0.07047084713138589,1.706709848228929,1000,842,0.0,0.0,84,84,0.13114075753929344,0.07816868306902218,1.9999999999999996
adverse_100,2010-07-31,2010-08-31,ok,-0.0010951783013725905,0.005068255678279124,3.0146601543357736,1000,847,0.0030821053350980837,0.0030821053350980837,84,84,0.256665104038325,0.1092750808535183,1.9999999999999998
adverse_100,2010-08-31,2010-09-30,ok,0.033452537256791044,0.033452537256791044,1.7993118453449455,1000,874,0.0,0.0,87,87,0.24729016400616416,0.12923089704553956,2.0
adverse_100,2010-09-30,2010-10-31,ok,0.022106269361970424,0.02210626936197043,2.3144186427264373,1000,874,0.0,0.0,87,87,0.2105912768196609,0.11268491494245553,1.9999999999999996
adverse_100,2010-10-31,2010-11-30,ok,0.03307485547064768,0.03307485547064767,2.61912065100655,1000,872,0.0,0.0,87,87,0.2598183776222619,0.16993838779886217,2.0
adverse_100,2010-11-30,2010-12-31,ok,-0.04918907743662263,-0.049189077436622625,2.573228309015595,1000,938,0.0,0.0,93,93,0.3622308512649138,0.1818373748455221,2.0000000000000004
adverse_100,2010-12-31,2011-01-31,ok,-0.007209654123233812,-0.0072096541232338105,1.6838854208854,1000,944,0.0,0.0,94,94,0.27756556386283054,0.1333407990666666,2.0000000000000004
adverse_100,2011-01-31,2011-02-28,ok,0.03363818911222935,0.036369268839454225,2.2873845423768357,1000,944,0.0013657064798029723,0.0013657064798029723,94,94,0.2850978618935533,0.1485929064462605,1.9999999999999996
adverse_100,2011-02-28,2011-03-31,ok,0.013707224642840698,0.013707224642840691,1.5652754287103208,1000,945,0.0,0.0,94,94,0.31205283322288885,0.1618125399270426,2.0
adverse_100,2011-03-31,2011-04-30,ok,-0.004306299673108512,-0.004306299673108514,2.4692063266320563,1000,871,0.0,0.0,87,87,0.11027318831617328,0.06776148274406486,2.0
adverse_100,2011-04-30,2011-05-31,ok,-0.01350135997851201,-0.01350135997851201,1.6816825478984105,1000,876,0.0,0.0,87,87,0.12814662659183038,0.07846332740943693,1.9999999999999998
adverse_100,2011-05-31,2011-06-30,ok,-0.006388195903430904,0.0030874459977172954,2.7626065240519466,1000,939,0.0047379867801114,0.0047379867801114,93,93,0.14254378282528207,0.10541725121343623,2.0000000000000004
adverse_100,2011-06-30,2011-07-31,ok,0.014114199753206337,0.017857754851518946,2.6106567555132125,1000,933,0.001871725140852362,0.001871725140852362,93,93,0.12345995972679498,0.08753611972541013,2.0
adverse_100,2011-07-31,2011-08-31,ok,0.014307112402258328,0.014307112402258324,2.9700388124753276,1000,867,0.0,0.0,86,86,0.29564539543075646,0.1492515017107731,2.0
adverse_100,2011-08-31,2011-09-30,ok,0.058296327242271316,0.058296327242271316,1.760144979632484,1000,872,0.0,0.0,87,87,0.3762896872894698,0.19550630728762886,2.0
